product_id,metric_date,total_users,active_users,transaction_count,transaction_value,revenue,failed_transactions,complaints,downtime_minutes,fraud_incidents,user_growth_rate,transaction_growth_rate,revenue_growth_rate,failure_rate,complaints_per_1000_users,uptime_percentage,active_user_ratio,retention_rate,revenue_per_user,transaction_value_per_user,transaction_volume_7d_avg,revenue_7d_avg,fraud_rate,operational_risk_score
POS_TERMINALS,2025-10-04,1000,341,1875,2360719.25,46077.08,273,6,87.0,25,0.0,-14.656349567592175,-76.74133299789196,14.56,6.0,93.95833333333333,34.1,85.63049853372434,46.07708,6922.930351906159,2101.0,103881.96428571442,1333.3333333333335,431.92400000000004
POS_TERMINALS,2025-10-05,1000,312,1931,8806042.82,117451.1,223,16,202.2,11,0.0,2.986666666666671,154.90135225582873,11.548420507509062,16.0,85.95833333333333,31.2,109.29487179487178,117.45110000000001,28224.49621794872,2061.0,110837.65571428584,569.6530295183843,236.1752770585189
POS_TERMINALS,2025-10-06,1000,151,1607,743666.87,13440.65,247,8,125.9,18,0.0,-16.778871051268773,-88.55638644508225,15.370255133789671,8.0,91.25694444444444,15.1,206.62251655629137,13.44065,4924.946158940397,2067.4285714285716,98087.5885714287,1120.099564405725,379.9479713752334
POS_TERMINALS,2025-10-07,1000,296,2156,4176751.79,102203.78,195,10,291.7,27,0.0,34.16303671437462,660.40801598137,9.044526901669759,10.0,79.74305555555556,29.599999999999998,51.01351351351351,102.20378,14110.64793918919,1964.142857142857,94779.842857143,1252.3191094619665,466.82354359925785
POS_TERMINALS,2025-10-08,1000,168,1995,1809391.46,22203.66,355,4,117.2,29,0.0,-7.467532467532467,-78.27510880713022,17.177251543028323,4.0,91.86111111111111,16.8,176.19047619047618,22.20366,10770.18726190476,2139.285714285714,94335.54571428585,1384.6079587235902,474.95660226354903
POS_TERMINALS,2025-10-09,1000,172,1023,2092011.89,45178.44,162,3,238.8,8,0.0,-48.7218045112782,103.4729409475735,15.835777126099707,3.0,83.41666666666667,17.2,97.67441860465115,45.17844,12162.859825581394,1826.2857142857142,77808.83571428584,782.0136852394917,312.5784164222874
POS_TERMINALS,2025-10-10,1001,275,2978,2763678.03,29085.72,321,14,78.6,25,0.09999999999998899,191.1045943304008,-35.620353425217864,10.779046339825387,13.986013986013987,94.54166666666667,27.472527472527474,62.54545454545455,29.056663336663338,10049.73829090909,1937.857142857143,53662.9185714287,839.4895903290799,279.7384956346541
POS_TERMINALS,2025-10-11,1000,207,1674,5076055.46,58483.95,250,8,115.2,7,-0.09990009990009652,-43.787777031564815,101.07444477908744,14.934289127837516,8.0,92.0,20.7,132.8502415458937,58.48395,24522.007053140096,1909.142857142857,55435.32857142871,418.1600955794504,165.98174432497012
POS_TERMINALS,2025-10-12,1000,348,1836,4103159.23,77482.7,305,6,123.7,8,0.0,9.677419354838701,32.48540838982319,16.61220043572985,6.0,91.40972222222223,34.8,59.48275862068966,77.4827,11790.687442528735,1895.5714285714287,49725.55714285727,435.72984749455344,174.47383442265797
POS_TERMINALS,2025-10-13,1000,334,1277,3605169.13,35937.97,115,14,255.2,9,0.0,-30.446623093681914,-53.61807216320547,9.005481597494127,14.0,82.27777777777777,33.4,104.19161676646706,35.93797,10793.919550898203,1848.4285714285713,52939.46000000014,704.7768206734535,291.5952388410337
POS_TERMINALS,2025-10-14,1000,126,1392,539698.04,12013.28,184,4,206.8,6,0.0,9.005481597494125,-66.5721797864487,13.218390804597702,4.0,85.63888888888889,12.6,265.07936507936506,12.01328,4283.317777777778,1739.2857142857142,40055.102857142985,431.0344827586207,196.63770114942525
POS_TERMINALS,2025-10-15,1000,167,509,1736771.71,28336.53,66,9,157.2,4,0.0,-63.43390804597702,135.8767131041647,12.966601178781925,9.0,89.08333333333333,16.7,75.44910179640718,28.33653,10399.830598802395,1527.0,40931.22714285728,785.8546168958742,288.10302554027504
POS_TERMINALS,2025-10-16,1000,327,2954,7794744.77,64782.65,278,8,273.9,22,0.0,480.3536345776031,128.61885347288467,9.41096817874069,8.0,80.97916666666667,32.7,51.07033639143731,64.78265,23837.13996941896,1802.857142857143,43731.828571428705,744.7528774542992,309.360250507786
POS_TERMINALS,2025-10-17,1000,318,1629,5183935.98,60938.37,146,14,193.9,13,0.0,-44.85443466486121,-5.934119706433738,8.962553713934929,14.0,86.53472222222223,31.8,102.8301886792453,60.938370000000006,16301.685471698114,1610.142857142857,48282.20714285727,798.035604665439,301.1657028852057
POS_TERMINALS,2025-10-18,1000,160,1807,5814615.7,91565.58,285,3,232.6,7,0.0,10.926949048496004,50.2593193746403,15.771997786386274,3.0,83.84722222222223,16.0,198.75,91.56558,36341.348125000004,1629.142857142857,53008.15428571442,387.382401770891,192.30351964582184
POS_TERMINALS,2025-10-19,1001,289,1184,3127081.16,51693.4,206,4,204.8,4,0.09999999999998899,-34.4770337576093,-43.544943416510876,17.177251543028323,3.996003996003996,85.77777777777777,28.87112887112887,55.36332179930796,51.64175824175825,10820.350034602077,1536.0,49323.96857142871,337.83783783783787,169.7508108108108
POS_TERMINALS,2025-10-20,1000,149,1201,1568864.27,22516.28,143,2,298.4,6,-0.09990009990009652,1.4358108108108114,-56.44264064658158,11.906744379683596,2.0,79.27777777777777,14.899999999999999,193.95973154362417,22.51628,10529.290402684564,1525.142857142857,47406.584285714416,499.5836802664446,244.1578018318068
POS_TERMINALS,2025-10-21,1000,203,1541,6570404.95,122746.95,246,10,121.2,8,0.0,28.309741881765206,445.14755545765115,15.963659961064245,10.0,91.58333333333333,20.3,73.39901477832512,122.74695,32366.526847290643,1546.4285714285713,63225.68000000013,519.1434133679429,198.48848799480857
POS_TERMINALS,2025-10-22,1000,255,2745,3780776.03,60462.73,209,6,160.5,23,0.0,78.1310837118754,-50.74196955606636,7.613843351548269,6.0,88.85416666666667,25.5,79.6078431372549,60.46273,14826.572666666665,1865.857142857143,67815.13714285727,837.8870673952642,302.5616575591986
POS_TERMINALS,2025-10-23,1000,209,989,4644349.91,78696.28,167,3,165.2,3,0.0,-63.97085610200364,30.156676683305548,16.885743174924166,3.0,88.52777777777777,20.9,122.00956937799043,78.69628,22221.76990430622,1585.142857142857,69802.7985714287,303.3367037411527,147.31530839231547
POS_TERMINALS,2025-10-24,1000,298,1318,826574.23,16098.64,151,11,177.0,15,0.0,33.26592517694642,-79.54332784218009,11.456752655538695,11.0,87.70833333333333,29.799999999999997,70.13422818791946,16.09864,2773.7390268456375,1540.7142857142858,63397.12285714299,1138.0880121396053,399.10910470409704
POS_TERMINALS,2025-10-25,1000,115,1197,1780214.27,34428.02,209,2,115.3,4,0.0,-9.180576631259484,113.85669845403088,17.177251543028323,2.0,91.99305555555556,11.5,259.1304347826087,34.42802,15480.124086956523,1453.5714285714287,55234.614285714415,334.1687552213868,141.824753550543
POS_TERMINALS,2025-10-26,1000,116,1369,5486754.4,81770.62,103,3,80.7,13,0.0,14.36925647451963,137.51182902763506,7.523739956172388,3.0,94.39583333333333,11.600000000000001,99.13793103448276,81.77062,47299.606896551726,1480.0,59531.36000000014,949.5982468955442,312.0989700511322
POS_TERMINALS,2025-10-27,1000,240,600,1320059.17,16283.04,92,12,233.6,5,0.0,-56.17238860482103,-80.08693097838808,15.333333333333332,12.0,83.77777777777777,24.0,48.333333333333336,16.28304,5500.246541666666,1394.142857142857,58640.89714285728,833.3333333333334,326.21333333333337
POS_TERMINALS,2025-10-28,1000,101,411,643329.46,13172.34,52,5,79.6,4,0.0,-31.499999999999993,-19.10392653951597,12.652068126520682,5.0,94.47222222222223,10.100000000000001,237.6237623762376,13.17234,6369.598613861386,1232.7142857142858,42987.381428571556,973.2360097323601,320.9116301703163
POS_TERMINALS,2025-10-29,1000,117,1279,4110274.72,85610.0,199,5,235.6,17,0.0,211.19221411192214,549.9224890945724,15.559030492572322,5.0,83.63888888888889,11.700000000000001,86.32478632478633,85.61,35130.55316239317,1023.2857142857143,46579.8485714287,1329.1634089132135,474.95660226354903
POS_TERMINALS,2025-10-30,1000,301,2084,2266858.52,21612.37,328,13,109.8,10,0.0,62.939796716184524,-74.75485340497605,15.738963531669867,13.0,92.375,30.099999999999998,38.87043189368771,21.61237,7531.091428571429,1179.7142857142858,38425.00428571442,479.84644913627636,183.18952015355086
POS_TERMINALS,2025-10-31,1000,340,1606,6458180.14,60782.44,209,16,182.9,7,0.0,-22.936660268714014,181.23912370554459,13.013698630136986,16.0,87.29861111111111,34.0,88.52941176470588,60.78244,18994.647470588236,1220.857142857143,44808.404285714416,435.8655043586551,190.83513075965132
POS_TERMINALS,2025-11-01,1000,112,511,1454764.63,16784.07,68,1,125.9,5,0.0,-68.18181818181819,-72.38664653804618,13.307240704500977,1.0,91.25694444444444,11.200000000000001,303.57142857142856,16.78407,12988.969910714284,1122.857142857143,42287.840000000135,978.4735812133072,336.6349706457925
POS_TERMINALS,2025-11-02,1000,329,3724,12426629.45,190029.86,446,5,227.0,31,0.0,628.7671232876712,1032.2036907615375,11.976369495166487,5.0,84.23611111111111,32.9,34.04255319148936,190.02985999999999,37770.91018237082,1459.2857142857142,57753.445714285845,832.438238453276,322.62201933404936
POS_TERMINALS,2025-11-03,1000,255,1212,1086940.89,16757.52,208,11,263.1,13,0.0,-67.45435016111708,-91.18163850670626,17.16171617161716,11.0,81.72916666666666,25.5,129.01960784313727,16.75752,4262.513294117647,1546.7142857142858,57821.228571428706,1072.6072607260726,407.57686468646864
POS_TERMINALS,2025-11-04,1000,247,773,203984.68,2917.52,106,10,163.4,11,0.0,-36.221122112211226,-82.5897865555285,13.71280724450194,10.0,88.65277777777777,24.7,103.23886639676114,2.91752,825.8489068825911,1598.4285714285713,56356.254285714414,1384.6079587235902,474.95660226354903
POS_TERMINALS,2025-11-05,1000,254,1827,1433291.59,25868.58,320,14,101.3,15,0.0,136.35187580853815,786.6633304998766,17.177251543028323,14.0,92.96527777777777,25.4,97.24409448818898,25.86858,5642.880275590552,1676.7142857142858,47821.765714285844,821.0180623973728,283.7014395183361
POS_TERMINALS,2025-11-06,1000,271,2090,6377264.85,53924.63,184,15,96.0,25,0.0,14.395183360700603,108.45608842851053,8.803827751196172,15.0,93.33333333333333,27.1,93.72693726937268,53.92463,23532.3426199262,1677.5714285714287,52437.80285714299,1196.1722488038276,391.17320574162676
POS_TERMINALS,2025-11-07,1000,156,876,1721080.17,39753.21,128,9,189.9,7,0.0,-58.08612440191388,-26.280050507532458,14.61187214611872,9.0,86.8125,15.6,173.71794871794873,39.753209999999996,11032.565192307691,1573.2857142857142,49433.62714285728,799.0867579908676,302.5407762557077
POS_TERMINALS,2025-11-08,1000,228,1003,912658.73,21924.79,159,13,186.1,11,0.0,14.497716894977163,-44.84774940187219,15.852442671984049,13.0,87.07638888888889,22.8,68.42105263157895,21.92479,4002.8891666666664,1643.5714285714287,50168.015714285844,1096.7098703888335,391.18393818544365
POS_TERMINALS,2025-11-09,1000,184,1206,2437926.72,41617.77,168,9,188.2,17,0.0,20.239282153539385,89.82060945623651,13.930348258706468,9.0,86.93055555555556,18.4,123.91304347826086,41.61777,13249.601739130436,1283.857142857143,28966.288571428704,1384.6079587235902,474.95660226354903
POS_TERMINALS,2025-11-10,1000,234,1504,2259080.98,37121.19,222,10,240.7,9,0.0,24.709784411276956,-10.804471263116678,14.760638297872342,10.0,83.28472222222223,23.400000000000002,78.63247863247864,37.121190000000006,9654.192222222222,1325.5714285714287,31875.38428571442,598.4042553191489,257.6355319148936
POS_TERMINALS,2025-11-11,1000,171,1335,1371534.35,23922.68,94,3,153.5,16,0.0,-11.23670212765957,-35.55519098390973,7.041198501872659,3.0,89.34027777777777,17.1,136.8421052631579,23.92268,8020.668713450293,1405.857142857143,34876.12142857156,1198.5018726591761,408.4170411985019
POS_TERMINALS,2025-11-12,1000,133,1287,4391822.71,38102.67,97,5,143.1,9,0.0,-3.5955056179775235,59.27425355353162,7.536907536907537,5.0,90.0625,13.3,128.57142857142858,38.102669999999996,33021.223383458644,1328.7142857142858,36623.8485714287,699.3006993006993,255.7349728049728
POS_TERMINALS,2025-11-13,1000,144,582,2216875.13,52736.65,101,5,95.9,3,0.0,-54.77855477855478,38.406704831971105,17.177251543028323,5.0,93.34027777777777,14.399999999999999,92.36111111111111,52.736650000000004,15394.966180555555,1113.2857142857142,36454.137142857275,515.4639175257732,190.35075601374572
POS_TERMINALS,2025-11-14,1000,152,1103,1177247.63,29389.08,147,5,192.3,9,0.0,89.5189003436426,-44.27200059161892,13.327289211242066,5.0,86.64583333333333,15.2,94.73684210526315,29.389080000000003,7745.05019736842,1145.7142857142858,34973.54714285728,815.9564823209429,307.8078603807797
POS_TERMINALS,2025-11-15,1000,270,2257,2516880.65,45562.12,173,14,156.8,15,0.0,104.62375339981867,55.03078014010645,7.6650420912716,14.0,89.11111111111111,27.0,56.2962962962963,45.56212,9321.780185185185,1324.857142857143,38350.30857142871,664.599025254763,249.48572441293754
POS_TERMINALS,2025-11-16,1000,186,1171,521886.84,9007.02,125,5,97.7,13,0.0,-48.11696942844483,-80.23134129842948,10.67463706233988,5.0,93.21527777777777,18.6,145.16129032258064,9.00702,2805.8432258064518,1319.857142857143,33691.630000000136,1110.1622544833476,366.6285311699402
POS_TERMINALS,2025-11-17,1000,335,3450,14902782.61,141489.48,527,16,106.1,25,0.0,194.61998292058072,1470.8800468967538,15.27536231884058,16.0,92.63194444444444,33.5,55.52238805970149,141.48948000000001,44485.91823880597,1597.857142857143,48601.38571428585,724.6376811594203,255.3314492753623
POS_TERMINALS,2025-11-18,1000,233,1416,2122858.44,31960.6,141,5,178.0,14,0.0,-58.95652173913044,-77.41132414932899,9.957627118644067,5.0,87.63888888888889,23.3,143.77682403433477,31.9606,9110.980429184548,1609.4285714285713,49749.660000000134,988.7005649717515,353.99322033898306
POS_TERMINALS,2025-11-19,1000,334,3713,4081284.63,38721.5,465,6,162.8,20,0.0,162.21751412429376,21.15385818789386,12.523565849717212,6.0,88.69444444444444,33.4,69.76047904191617,38.7215,12219.415059880239,1956.0,49838.06428571441,538.647993536224,215.4438244007541
POS_TERMINALS,2025-11-20,1000,102,1218,4025282.07,82053.69,185,5,76.0,16,0.0,-67.19633719364396,111.90731247498161,15.188834154351397,5.0,94.72222222222223,10.2,327.45098039215685,82.05369,39463.54970588235,2046.857142857143,54026.212857142986,1313.6288998357963,422.9642036124795
POS_TERMINALS,2025-11-21,1001,129,1323,2507947.79,41754.73,133,4,175.9,13,0.09999999999998899,8.62068965517242,-49.112916189387704,10.052910052910052,3.996003996003996,87.78472222222223,12.887112887112886,79.06976744186046,41.713016983016985,19441.45573643411,2078.285714285714,55792.73428571442,982.6152683295542,351.5757445200303
POS_TERMINALS,2025-11-22,1000,260,2421,9102034.29,157347.78,332,7,197.2,10,-0.09990009990009652,82.99319727891157,276.83821689183475,13.713341594382486,7.0,86.30555555555556,26.0,49.61538461538461,157.34778,35007.824192307686,2101.714285714286,71762.11428571443,413.05245766212306,188.5610739363899
POS_TERMINALS,2025-11-23,1000,271,801,898224.66,8579.92,112,4,296.4,8,0.0,-66.91449814126393,-94.54716170765167,13.982521847690387,4.0,79.41666666666667,27.1,95.9409594095941,8.57992,3314.4821402214025,2048.8571428571427,71701.10000000014,998.7515605493134,394.1384769038701
POS_TERMINALS,2025-11-24,1000,184,1571,5715178.74,120053.92,124,7,145.0,21,0.0,96.1298377028714,1299.2428833835281,7.89306174411203,7.0,89.93055555555556,18.4,147.2826086956522,120.05392,31060.754021739132,1780.4285714285713,68638.87714285728,1336.728198599618,447.67568427753025
POS_TERMINALS,2025-11-25,1000,130,1168,296578.95,2681.3,104,2,184.5,15,0.0,-25.652450668364104,-97.76658688029512,8.904109589041095,2.0,87.1875,13.0,141.53846153846155,2.6813000000000002,2281.3765384615385,1745.0,64456.12000000013,1284.2465753424656,444.1856164383561
POS_TERMINALS,2025-11-26,1000,225,2177,4496242.79,61545.81,328,8,171.6,21,0.0,86.38698630136987,2195.3720210345728,15.06660542030317,8.0,88.08333333333333,22.5,57.77777777777777,61.545809999999996,19983.301288888888,1525.5714285714287,67716.73571428585,964.6302250803859,346.89570969223706
POS_TERMINALS,2025-11-27,1000,335,1516,3427378.05,56600.26,262,5,178.0,6,0.0,-30.362884703720717,-8.035559203786569,17.177251543028323,5.0,87.63888888888889,33.5,67.16417910447761,56.60026,10230.979253731342,1568.142857142857,64080.53142857156,395.778364116095,179.04643799472296
POS_TERMINALS,2025-11-28,1000,332,1420,2010398.77,41195.65,169,5,75.2,11,0.0,-6.33245382585752,-27.21650041890267,11.901408450704224,5.0,94.77777777777777,33.2,100.90361445783131,41.19565,6055.417981927711,1582.0,64000.66285714299,774.6478873239437,259.7149295774648
POS_TERMINALS,2025-11-29,1000,117,892,2268115.2,20713.91,77,4,273.9,8,0.0,-37.18309859154929,-49.718210539219555,8.632286995515695,4.0,80.97916666666667,11.700000000000001,283.7606837606838,20.71391,19385.600000000002,1363.5714285714287,44481.5385714287,896.8609865470852,354.68121076233183
POS_TERMINALS,2025-11-30,1000,248,1805,6098377.48,139763.85,162,9,86.6,19,0.0,102.35426008968611,574.7342727664648,8.975069252077562,9.0,93.98611111111111,24.8,47.17741935483871,139.76385000000002,24590.23177419355,1507.0,63222.10000000013,1052.6315789473683,345.3595013850415
POS_TERMINALS,2025-12-01,1000,277,1773,7861112.2,180723.54,192,10,97.5,6,0.0,-1.7728531855955687,29.306354969471716,10.829103214890017,10.0,93.22916666666667,27.700000000000003,89.53068592057761,180.72354,28379.46642599278,1535.857142857143,71889.1885714287,338.409475465313,135.1044839255499
POS_TERMINALS,2025-12-02,1000,319,1859,7619888.57,138552.95,196,7,212.8,17,0.0,4.85053581500281,-23.334309409831167,10.54330285099516,7.0,85.22222222222223,31.900000000000002,86.83385579937304,138.55295,23886.79802507837,1634.5714285714287,91299.42428571441,914.4701452393759,342.3983647122108
POS_TERMINALS,2025-12-03,1000,252,1302,463215.33,6289.55,157,6,269.5,7,0.0,-29.962345346960728,-95.46054414575799,12.05837173579109,6.0,81.28472222222223,25.2,126.58730158730158,6.28955,1838.1560714285715,1509.5714285714287,83405.67285714298,537.6344086021505,246.9636712749616
POS_TERMINALS,2025-12-04,1000,335,3389,14019688.08,158818.41,375,16,157.5,22,0.0,160.29185867895546,2425.115628304092,11.06521097668929,16.0,89.0625,33.5,75.22388059701493,158.81841,41849.815164179105,1777.142857142857,98008.26571428585,649.1590439657716,246.4237975804072
POS_TERMINALS,2025-12-05,1000,303,3196,9375106.72,113083.85,288,5,71.3,28,0.0,-5.694895249336085,-28.796762289711875,9.011264080100124,5.0,95.04861111111111,30.3,110.56105610561056,113.08385000000001,30940.946270627064,2030.857142857143,108278.00857142871,876.0951188986232,287.82304130162703
POS_TERMINALS,2025-12-06,1000,168,1078,4515646.82,36490.53,102,3,101.0,5,0.0,-66.270337922403,-67.73143998899931,9.461966604823747,3.0,92.98611111111111,16.8,180.35714285714286,36.49053,26878.85011904762,2057.4285714285716,110531.81142857157,463.821892393321,173.23135435992577
