product_id,metric_date,total_users,active_users,transaction_count,transaction_value,revenue,failed_transactions,complaints,downtime_minutes,fraud_incidents,user_growth_rate,transaction_growth_rate,revenue_growth_rate,failure_rate,complaints_per_1000_users,uptime_percentage,active_user_ratio,retention_rate,revenue_per_user,transaction_value_per_user,transaction_volume_7d_avg,revenue_7d_avg,fraud_rate,operational_risk_score
USSD_SERVICE,2026-05-06,365378,259837,2029808,3219750613.55,61204943.97,66695,817,6.7,2811,0.6564828716649096,110.0502512562814,-15.66423905808434,3.285778753458455,2.2360404841013963,99.53472222222223,71.11457175856236,95.76580702517347,167.51130054354667,12391.424676046907,1573254.857142857,79275686.99571429,138.486004587626,44.87011287767119
USSD_SERVICE,2026-05-07,370478,229044,2250753,7621917416.38,81182704.21,47075,2691,38.0,6463,1.3958147452775016,10.885019666884755,32.640762239390696,2.0915222594393965,7.2635892009781955,97.36111111111111,61.823913970600145,113.44414173695884,219.12962229875995,33277.088316568,1627668.7142857143,70598541.45571429,287.1483454648289,98.38111254322442
USSD_SERVICE,2026-05-08,373900,207916,769808,1978862949.76,43856208.57,26306,926,40.1,950,0.9236715810385432,-65.79775746161395,-45.97838419307318,3.4172157213227194,2.476598020861193,97.21527777777777,55.60738165284835,110.16179610996748,117.29395177855042,9517.607830854768,1484635.2857142857,70486298.3,123.40739509072392,50.419104815746266
USSD_SERVICE,2026-05-09,377248,271546,684723,1301373303.26,20849665.96,11759,2140,20.5,935,0.8954265846482956,-11.052756011888675,-52.45903227881333,1.717336791666119,5.672660955127661,98.57638888888889,71.9807659682755,76.56750605790548,55.26779720502163,4792.459853063569,1470035.7142857143,68954776.50857143,136.5515690286437,47.80240542525956
USSD_SERVICE,2026-05-10,380970,203409,1321731,4072296503.0,79462855.86,24804,1052,20.8,2811,0.9866188820086608,93.03148864577355,281.12292068587175,1.876629964796165,2.761372286531748,98.55555555555556,53.39239310181904,133.49753452403777,208.58034979132216,20020.237565692765,1406935.142857143,64276983.614285715,212.67565034034914,70.7933470880232
USSD_SERVICE,2026-05-11,382092,252611,2817151,13909032648.34,158366630.08,103692,1129,12.6,3383,0.29451137884872747,113.14102491354139,99.29642392794817,3.680739868043992,2.954785758403735,99.125,66.1126116223318,80.52262173856245,414.4725094479864,55061.07274956356,1548616.857142857,73927993.13571429,120.08585979239311,41.27805388493553
USSD_SERVICE,2026-05-12,385539,263683,669392,2221466754.88,32220674.2,26676,1898,22.1,1319,0.9021387519236201,-76.2386893709283,-79.65437909253768,3.9851088749193297,4.922977960725114,98.46527777777777,68.39334023276504,95.801018647391,83.57306057234157,8424.762896660006,1506195.142857143,68163383.26428571,197.0444821569424,67.33738819705044
USSD_SERVICE,2026-05-13,387736,238037,1158817,1507962436.15,13619438.51,31248,2540,39.9,1611,0.5698515584674935,73.11485646676388,-57.73074633553137,2.6965431125018013,6.550849031299647,97.22916666666667,61.3915138135226,110.7739553094687,35.125545500030945,6334.991770817142,1381767.857142857,61365453.91285714,139.02108788531754,54.75494361059598
USSD_SERVICE,2026-05-14,389054,249000,1898284,3087385340.89,64707553.05,31455,1062,20.3,2998,0.33992200878949497,63.81223264760527,375.1117529734344,1.6570228690754387,2.7296981909966225,98.59027777777777,64.00139826348014,95.59718875502008,166.32023587985213,12399.137915220883,1331415.142857143,59011860.89,157.93211131737928,54.132442542843954
USSD_SERVICE,2026-05-15,391082,238805,1029202,2653217232.7,44860086.19,27423,1855,13.2,1355,0.5212644003146139,-45.78250672712829,-30.6725659130762,2.6644915186717477,4.743250776052081,99.08333333333333,61.06264159434595,104.26917359351773,114.70762190538045,11110.39229789996,1368471.4285714286,59155271.97857143,131.6553990373124,44.52241631866242
USSD_SERVICE,2026-05-16,393755,278329,2573052,6484258083.55,77294355.48,57829,2119,32.8,3655,0.6834883732823371,150.00456664483747,72.30095179181824,2.2474866423220363,5.381518964838541,97.72222222222223,70.68583256085637,85.7995393940265,196.30063232212925,23297.098338836415,1638232.7142857143,67218799.05285715,142.0492084885964,53.35375720350774
USSD_SERVICE,2026-05-17,396002,199843,1739562,8144409098.32,134369477.19,40920,949,34.4,3159,0.5706594201978277,-32.393049188279136,73.84125445585512,2.352316272716925,2.3964525431689743,97.61111111111111,50.4651491659133,139.27382995651587,339.315147878041,40754.037410967605,1697922.857142857,75062602.10000001,181.59743659610868,65.74015748791938
USSD_SERVICE,2026-05-18,400805,284116,2076202,2018154945.86,38476110.23,57342,2478,37.8,2194,1.21287266225929,19.3519978017455,-71.3654387628566,2.7618699914555522,6.182557602824317,97.375,70.88634123825801,70.33852370158668,95.99708144858471,7103.278047910008,1592073.0,57935384.97857143,105.6737253889554,44.146865613268844
USSD_SERVICE,2026-05-19,402379,244638,2080420,3155141886.41,53768007.31,73342,2247,28.7,2508,0.3927096717855294,0.2031594228307343,39.74387480592267,3.525345843627729,5.584287450388812,98.00694444444444,60.797904463205086,116.13731309117964,133.62528191083533,12897.186399537275,1793648.4285714286,61013575.42285715,120.55258072889129,46.18591255611848
USSD_SERVICE,2026-05-20,406201,271500,1051255,1270704271.59,29374866.58,22064,1912,31.1,1515,0.9498507625894881,-49.46909758606435,-45.3673884348384,2.0988247380511864,4.707029278608374,97.84027777777777,66.8388310220802,90.1060773480663,72.31608632179635,4680.310392596684,1778282.4285714286,63264350.861428574,144.11346438304693,53.40356921013455
USSD_SERVICE,2026-05-21,409024,267643,2472863,2205682655.72,52338639.6,67236,1697,33.4,6147,0.6949761325058201,135.2296065179238,78.17490151813995,2.7189536986076464,4.148900797997183,97.68055555555556,65.43454662807072,101.44109877710233,127.95982534032233,8241.137095758155,1860365.142857143,61497363.22571429,248.57826737672085,85.68106169245931
USSD_SERVICE,2026-05-22,415045,276686,1848399,5998106765.33,92361055.77,63652,2580,32.7,5343,1.472040760444382,-25.252672711751522,76.4682010764376,3.443628783612197,6.216193424809358,97.72916666666667,66.66409666421713,96.73167417216628,222.5326308472575,21678.389095689698,1977393.2857142857,68283216.02285714,289.0609657330479,97.90574123335925
USSD_SERVICE,2026-05-23,419956,298838,1660111,1884508335.23,37621679.9,39265,1962,28.4,3128,1.1832451902805685,-10.18654522102641,-59.26672818283225,2.365203290623338,4.6719180104582385,98.02777777777777,71.15935955195306,92.58728809589142,89.5848134090238,6306.120156171572,1846973.142857143,62615690.94,188.42113569514328,65.99242202479232
USSD_SERVICE,2026-05-24,421951,218683,2393714,1116692220.1,11318432.03,26277,2173,34.6,3979,0.4750497671184517,44.189996933939966,-69.91513388002645,1.097750190707829,5.149887072195587,97.59722222222223,51.82663389824885,136.65351216143915,26.82404362117876,5106.442750922568,1940423.4285714286,45036970.202857144,166.22704299678242,60.68721297531785
WALLET_APP,2026-02-24,96709,86157,922174,294171749.94,6949738.2,5196,132,12.2,140,0.0,,,0.5634511491323763,1.3649195007703523,99.15277777777777,89.08891623323579,100.0,71.86237268506551,3414.368535812528,922174.0,6949738.2,15.18151672027188,8.439835475734514
WALLET_APP,2026-02-25,97546,78058,365219,938807912.15,7740353.89,1816,200,0.7,163,0.8654830470793851,-60.39586889242161,11.37619385432389,0.49723590503232307,2.050314723310028,99.95138888888889,80.02173333606709,110.37561813010839,79.35080772148524,12027.055678469855,643696.5,7345046.045,44.63075579309948,13.798121099942774
WALLET_APP,2026-02-26,98641,76000,773088,406924851.44,4746561.15,5256,121,0.0,732,1.1225473110122453,111.67792475199812,-38.67772433335085,0.6798708555817707,1.2266704514350015,100.0,77.0470696769092,102.70789473684209,48.1195562697053,5354.274361052631,686827.0,6478884.413333334,94.68521048056625,28.677511486402583
WALLET_APP,2026-02-27,99611,79346,427647,1687168733.57,41945365.76,2202,80,3.2,118,0.9833639156131779,-44.683270209859685,783.7001027575511,0.5149106622985781,0.803124152954995,99.77777777777777,79.65586130045878,95.78302623950798,421.0917043298431,21263.43777342273,622032.0,15345504.75,27.592851113184473,9.443819598874773
WALLET_APP,2026-02-28,100602,71325,616443,1738615312.21,21258961.49,5129,236,0.0,610,0.9948700444730063,44.147626430209954,-49.31749645088802,0.8320315098070706,2.3458778155503865,100.0,70.89819287886921,111.24570627409744,211.3174836484364,24375.959512232737,620914.2,16528196.098,98.95481009598616,30.019255632718675
WALLET_APP,2026-03-01,101622,81844,430677,1607701139.39,28218021.0,798,257,8.6,236,1.0138963440090576,-30.135146315231086,32.73471055147012,0.18528967184223907,2.5289799452874377,99.40277777777777,80.53767884906812,87.14750012218366,277.6763004073921,19643.48198267436,589208.0,18476500.24833333,54.79744681048675,19.093349911882918
WALLET_APP,2026-03-02,102196,89516,888258,3783816750.12,66018244.14,2313,406,6.6,729,0.5648383224104991,106.2469089363955,133.9577397720414,0.2603973169957377,3.9727582292849033,99.54166666666667,87.59246937257818,91.42946512355333,645.9963613057263,42269.72552526923,631929.4285714285,25268177.947142858,82.07074971460995,26.705383841181277
WALLET_APP,2026-03-03,104421,93225,649007,1061577743.49,21820705.26,7726,384,3.1,483,2.1771889310736148,-26.93485451299059,-66.94746195653667,1.1904340014822645,3.677421208377625,99.78472222222223,89.278018789324,96.0214534727809,208.96855287729483,11387.264612389381,592905.5714285715,27392601.812857144,74.42138528552081,23.732589186249147
WALLET_APP,2026-03-04,105160,92712,903851,2699258601.8,54492230.15,7980,282,3.1,291,0.7077120502580803,39.266756753008835,149.72717197134259,0.8828888832340729,2.6816279954355267,99.78472222222223,88.16279954355268,100.55332643023559,518.1840067516166,29114.446908706534,669853.0,34071441.27857143,32.19557205778386,10.941827170628788
WALLET_APP,2026-03-05,106377,85374,485373,2467853791.78,22015658.06,1245,163,11.8,450,1.1572841384556831,-46.29944537318651,-59.598537260453824,0.2565037610250261,1.5322861144796338,99.18055555555556,80.25607039115599,108.59512263686837,206.95881684950692,28906.385922880505,628750.8571428572,36538455.12285714,92.71220278012991,31.456262338448983
WALLET_APP,2026-03-06,108932,93371,377450,1348746328.74,11996242.06,1358,416,10.1,99,2.40183498312605,-22.235064579199914,-45.51040887669019,0.3597827526824745,3.8188961921198548,99.29861111111111,85.71494143135166,91.43524220582407,110.12596904490876,14445.023923273822,621579.8571428572,32260008.88,26.228639554907936,11.04250496754537
WALLET_APP,2026-03-07,109736,91169,550880,1105478682.64,21053010.12,1397,259,0.2,110,0.7380751294385535,45.947807656643256,75.49670984214869,0.253594249201278,2.360209958445724,99.98611111111111,83.08030181526573,102.41529467253123,191.85144455784794,12125.59842314822,612213.7142857143,32230587.255714286,19.968051118210862,6.15185303514377
WALLET_APP,2026-03-08,111720,98444,845908,2895697921.6,48117044.29,8559,132,3.5,595,1.8079755048479917,53.55576532094104,128.55185085523533,1.0118121592419034,1.1815252416756175,99.75694444444444,88.11672037235947,92.61001178334891,430.6931998746867,29414.671504611757,671532.4285714285,35073304.86857142,70.3386183840323,22.55631037890645
WALLET_APP,2026-03-09,113165,85022,815109,702246847.52,14526675.24,9667,292,0.9,553,1.2934121016827893,-3.6409396766551416,-69.80970993885627,1.1859763540827055,2.580303097247382,99.9375,75.13100340211196,115.78650231704735,128.36720929616047,8259.589841688034,661082.5714285715,27717366.454285715,67.8436871633119,21.09749669062665
WALLET_APP,2026-03-10,115745,94998,1122947,3035429475.84,25243968.61,16461,118,10.7,232,2.279856846198025,37.76648276488175,73.77664326445009,1.4658750591078653,1.019482483044624,99.25694444444444,82.07525163073998,89.49872628897451,218.09986271545208,31952.56190488221,728788.2857142857,28206404.075714286,20.659924288501593,9.994327310193622
WALLET_APP,2026-03-11,116843,91991,356607,1157954486.93,19587992.05,3481,224,1.1,245,0.9486370901550911,-68.24364818642377,-22.40525904377599,0.9761446073688963,1.917102436602963,99.92361111111111,78.73043314533177,103.26879803459035,167.64369324649317,12587.69321922797,650610.5714285715,23220084.347142857,68.70308210438942,21.331382474264387
WALLET_APP,2026-03-12,119661,107519,390925,516349178.39,7153071.38,656,222,5.7,243,2.411783333190698,9.623479067993612,-63.48236530961835,0.16780712412866916,1.8552410559831525,99.60416666666667,89.85300139560927,85.55790139417219,59.77780045294624,4802.39937490118,637118.0,21096857.67857143,62.16026091961374,20.425201125535587
WALLET_APP,2026-03-13,120835,85561,623983,390140245.41,3663885.48,7519,342,12.2,441,0.9811049548307249,59.617062096310036,-48.77884917737253,1.2050007772647653,2.8303057888856706,99.15277777777777,70.80812678445815,125.6635616694522,30.321392642860097,4559.790622012366,672337.0,19906521.02428571,70.67500236384645,25.34450102005984
WALLET_APP,2026-03-14,121520,89809,610985,911519323.81,15554026.23,3316,202,9.9,321,0.566888732569204,-2.083069570805618,324.5227181609399,0.5427301815920194,1.662277814351547,99.3125,73.90470704410797,95.26996180783664,127.99560755431204,10149.532049237827,680923.4285714285,19120951.897142857,52.538114683666535,18.948526477736767
WALLET_APP,2026-03-15,123214,108912,931540,1098782590.76,14790946.49,11861,334,12.9,595,1.3940092165898532,52.465281471721894,-4.905994941221081,1.2732679219357195,2.710730923434025,99.10416666666667,88.39255279432533,82.46015131482297,120.04274262664957,10088.719248200381,693156.5714285715,14360080.782857144,63.872726882366834,23.541125233484337
WALLET_APP,2026-03-16,124205,94603,503806,889760303.82,11063615.96,4186,266,9.7,362,0.8042917200967503,-45.916868840844195,-25.200081228878812,0.830875376633069,2.141620707700978,99.32638888888889,76.16682098144197,115.12531315074574,89.07544752626707,9405.201778167711,648684.7142857143,13865358.028571429,71.85305454877474,24.798266515285647
WALLET_APP,2026-03-17,126242,88788,1004594,690317848.02,6680590.55,5331,116,1.1,578,1.6400305945815319,99.40095989329225,-39.61657224768674,0.5306621381373968,0.9188701066206175,99.92361111111111,70.33158536778568,106.54930846510791,52.91892199109646,7774.9003020678465,631777.1428571428,11213446.87714286,57.53568108111337,17.80296917958897
WALLET_APP,2026-03-18,128858,102325,514365,1026009051.53,11085126.18,7539,499,1.8,57,2.072210516309947,-48.79871868635488,65.93033350921348,1.465690706016156,3.872479783948222,99.875,79.40911701252543,86.77058392377229,86.02590588089214,10026.963611336429,654314.0,9998751.752857143,11.08162491615876,4.450763757254091
WALLET_APP,2026-03-19,130304,99608,597212,1855659603.19,29334566.72,1126,158,2.7,63,1.1221654844868034,16.106655779456226,164.62997573203987,0.1885427620342525,1.212549115913556,99.8125,76.44277996070727,102.72769255481487,225.1240692534381,18629.62415860172,683783.5714285715,13167536.801428571,10.549017769234375,4.050122435584013
WALLET_APP,2026-03-20,132331,102269,741894,516610088.32,4551507.73,7853,342,12.3,288,1.5555930746561808,24.22623791886298,-84.48414877422809,1.058507010435453,2.5844284408037423,99.14583333333333,77.28272286916898,97.39803850629222,34.39487142090667,5051.482739833185,700628.0,13294339.98,38.81956182419591,15.759271351432954
WALLET_APP,2026-03-21,133278,95966,392157,598521758.28,8097961.63,4403,299,7.4,94,0.7156297466202277,-47.14110101982224,77.91822205693582,1.1227646070323876,2.2434310238749084,99.48611111111111,72.00438181845466,106.5679511493654,60.759927594951904,6236.8105191421955,669366.8571428572,12229187.894285712,23.969991610502937,9.860103325963838
WALLET_APP,2026-03-22,133947,112009,809100,472421897.48,6673459.77,9354,168,10.8,409,0.5019583126997684,106.32042778785026,-17.59086946920988,1.1560993696700037,1.254227418307241,99.25,83.62188029593794,85.67704380897963,49.82164415776389,4217.713732646484,651875.4285714285,11069546.934285713,50.549993820294155,18.867437893956247
WALLET_APP,2026-03-23,137008,97147,300637,1203137266.43,19964668.41,2156,200,13.6,91,2.2852322187133733,-62.843035471511556,199.16518714549773,0.7171439310530641,1.459768772626416,99.05555555555556,70.90607847716922,115.298465212513,145.7189975037954,12384.708394803753,622851.2857142857,12341125.855714286,30.269062024966985,13.44757617991132
WALLET_APP,2026-03-24,138642,106052,609314,237259882.89,5083601.73,5120,257,5.5,579,1.1926310872357737,102.6743215239641,-74.53700895200592,0.8402892433129716,1.8536951284603511,99.61805555555556,76.49341469395998,91.60317580055067,36.66711191413857,2237.203286029495,566382.7142857143,12112984.595714286,95.02489685121301,30.49358475268909
WALLET_APP,2026-03-25,141102,111134,1198817,1430145350.23,16015573.43,17106,170,4.2,865,1.774354091833641,96.74863863295444,215.04382681056327,1.426906692180708,1.2048021998270755,99.70833333333333,78.76146333857777,95.4271420087462,113.50351823503564,12868.657208685012,664161.5714285715,12817334.202857142,72.1544656106812,23.477102360076643
